hu_3_ (19).wav,1.0000,-1.9030,1.3932,-0.7672,0.1280,0.0316,0.0954,0.0126,-0.0100,0.0232,0.0399,-0.0153,-0.0719,0.0088,0.0561,-0.0254,0.0069,0.0410,0.0058,-0.0092,-0.0576,-0.0328,-0.0069,0.0683,0.1206,-0.0661,-0.1046,0.0311,0.0072,0.0033,0.0511,-0.0048,-0.0535,-0.0045,-0.0031,-0.0436,0.0143,0.0409,-0.0255,-0.0037,0.0345,-0.0105,-0.0063,0.0265,-0.0179,0.0893,-0.0818,u
hu_3_ (2).wav,1.0000,-2.6106,3.2099,-3.1061,2.5318,-1.7826,1.2081,-0.6865,0.2330,0.2877,-0.5457,0.3792,-0.1550,-0.0187,0.0598,0.0053,0.0118,-0.0443,0.1410,-0.2892,0.2919,-0.0849,-0.2312,0.3970,-0.2679,0.0147,0.1740,-0.2053,0.1130,-0.0293,0.0150,0.0484,-0.0905,0.0379,-0.0276,0.0150,0.0438,-0.0409,-0.0342,0.0428,-0.0213,-0.0033,0.0555,-0.0854,0.0978,-0.0984,0.0482,u
hu_3_ (20).wav,1.0000,-3.1825,4.9372,-5.1133,4.1460,-3.4054,2.8989,-2.2105,1.5042,-1.1118,0.9499,-0.7889,0.7894,-0.8849,0.7893,-0.3664,0.0708,-0.1101,0.1333,0.0173,-0.0181,-0.1922,0.2950,-0.1402,-0.0701,0.1212,-0.0649,-0.0465,0.1583,-0.1215,0.0361,0.0201,0.0041,-0.0376,-0.0453,0.0233,-0.0081,0.0680,-0.1237,0.0825,-0.0465,0.1182,-0.1860,0.1900,-0.1426,0.1206,-0.0525,u
hu_3_ (21).wav,1.0000,-3.0551,4.1549,-3.8499,2.9862,-2.0984,1.4498,-1.0233,0.8703,-0.7797,0.5727,-0.3973,0.1507,-0.0139,0.2725,-0.3834,0.1227,0.0595,-0.0503,-0.0247,0.0949,-0.0527,-0.0552,0.1391,-0.0479,-0.0845,-0.0103,0.0846,-0.0040,-0.0637,0.0871,-0.0406,-0.0179,-0.0132,0.0320,0.0040,-0.0532,0.0913,-0.0831,0.0273,-0.0256,0.0534,-0.0499,0.0632,-0.1127,0.1308,-0.0541,u
hu_3_ (22).wav,1.0000,-2.9287,4.2716,-5.0948,5.1133,-4.2983,3.5726,-2.9074,2.4615,-2.3402,2.1794,-1.9815,1.4957,-0.9508,0.8587,-0.7838,0.7380,-0.4244,-0.0428,-0.0869,0.2880,-0.4817,0.6130,-0.3466,0.1513,0.0890,-0.3911,0.2710,0.0994,-0.3199,0.3152,-0.1984,0.0493,0.0039,0.0702,-0.0833,-0.0349,0.0676,-0.0487,0.0535,-0.0175,-0.0733,0.1909,-0.2236,0.1804,-0.0654,-0.0075,u
hu_3_ (23).wav,1.0000,-2.3714,2.1410,-1.0280,0.3252,-0.2023,0.0487,0.0624,0.1141,-0.2228,0.1797,-0.0133,-0.1450,0.1458,0.0048,0.0437,-0.1121,0.0549,-0.0129,-0.0667,0.0693,-0.0128,0.0021,-0.0447,0.1115,0.0112,-0.0761,-0.0142,0.0080,0.0423,-0.0211,-0.0186,-0.0091,0.0009,-0.0298,-0.0085,0.0286,0.0029,-0.0032,-0.0012,0.0256,-0.0011,-0.0164,-0.0154,0.0606,-0.0018,-0.0326,u
hu_3_ (24).wav,1.0000,-2.8903,3.6202,-3.2068,2.7118,-2.2665,1.9430,-1.7546,1.4091,-0.9588,0.7420,-0.7095,0.5667,-0.3953,0.4756,-0.5082,0.4250,-0.2857,0.1891,-0.1411,0.0424,-0.0574,0.0666,-0.0378,0.0599,-0.0348,-0.0064,0.0068,-0.0239,0.0675,-0.0807,0.0077,-0.0061,0.0330,0.0394,-0.0294,-0.0049,-0.0132,-0.0539,0.0760,-0.0605,0.0784,-0.0665,0.0833,-0.1167,0.1466,-0.0800,u
hu_3_ (25).wav,1.0000,-2.8598,3.8949,-3.8553,2.9655,-2.0791,1.5379,-1.0474,1.0371,-1.0253,0.7118,-0.4785,0.2782,-0.1998,0.1513,-0.0165,0.0060,-0.0626,0.0997,-0.0166,-0.0153,-0.0936,0.0936,0.0174,-0.0984,0.0549,0.0119,0.0277,0.0080,-0.0681,-0.0085,0.0499,-0.0416,0.0270,-0.0277,0.0246,0.0339,-0.0149,-0.0840,0.0658,-0.0170,0.0063,-0.0233,0.0686,-0.0896,0.1172,-0.0646,u
hu_3_ (26).wav,1.0000,-2.3798,2.1532,-1.4679,1.0062,-0.1086,-0.3158,0.0169,0.0465,-0.0185,0.1159,0.0253,-0.0782,0.0288,0.0253,-0.0708,0.0256,0.0579,-0.0745,-0.0231,0.0341,-0.0009,-0.0497,0.0523,0.0474,-0.0313,-0.0104,0.0104,0.0164,-0.0540,-0.0387,0.0818,0.0354,-0.0992,0.0412,0.0772,-0.0902,-0.0449,0.0457,-0.0113,0.0204,0.0845,-0.0652,-0.0749,0.1008,-0.0621,0.0239,u
hu_3_ (27).wav,1.0000,-2.9708,4.0519,-4.1671,3.5865,-2.3576,1.5952,-1.2543,0.9576,-0.9818,0.8300,-0.4961,0.2615,0.0502,0.0022,-0.2083,0.0858,0.0607,-0.0660,-0.0657,0.1255,-0.0432,0.0929,-0.1177,0.0273,0.0395,-0.1408,0.1893,-0.0468,-0.0670,-0.0113,0.0394,0.0554,-0.1041,0.0868,-0.0465,-0.0067,0.0605,-0.1310,0.1047,0.0159,-0.0598,-0.0085,0.0517,-0.0119,0.0012,-0.0064,u
hu_3_ (28).wav,1.0000,-2.5730,2.2464,-0.8998,0.2682,0.0023,0.1543,-0.1546,-0.1327,-0.0270,0.0388,0.1025,0.0369,-0.0349,-0.0505,0.0241,0.0044,-0.0081,0.0083,-0.0043,-0.0105,-0.0126,0.0259,0.0474,0.0089,-0.0678,-0.0374,0.0262,0.0473,-0.0119,-0.0287,-0.0070,0.0209,0.0023,0.0030,0.0148,-0.0307,-0.0219,0.0246,0.0033,0.0093,0.0100,-0.0244,-0.0062,-0.0407,0.1244,-0.0683,u
hu_3_ (29).wav,1.0000,-2.6325,3.0111,-2.4163,1.5897,-0.7153,0.0184,0.2541,-0.2532,0.2269,0.0884,-0.3137,0.0355,0.1023,0.1445,-0.1744,-0.0056,0.0447,0.0346,0.0630,-0.1342,-0.0336,0.0935,-0.1016,0.1013,0.1226,-0.1688,0.0101,0.0089,0.0238,0.0137,-0.0820,0.0100,0.0283,0.0717,-0.0520,-0.0235,0.0061,-0.0777,0.0485,0.0705,-0.1462,0.1320,-0.0243,0.0158,0.0691,-0.0811,u
hu_3_ (3).wav,1.0000,-2.5139,2.4045,-1.5695,1.0702,-0.6734,0.5107,-0.2238,0.0233,0.0497,-0.2506,0.1055,0.2267,-0.2717,0.1241,0.0833,-0.2046,0.1923,-0.1061,0.0182,0.0789,-0.1220,0.1007,-0.0593,0.0043,0.0150,-0.0437,0.0454,0.0249,-0.0842,0.0388,0.0320,-0.0544,0.0746,-0.0526,-0.0242,0.0450,0.0012,-0.0183,-0.0482,0.0429,0.0117,-0.0096,0.0563,-0.1070,0.1140,-0.0553,u
hu_3_ (30).wav,1.0000,-2.5323,2.5484,-1.8420,1.4420,-1.0797,0.7223,-0.3282,0.1531,-0.1369,0.0651,-0.0944,0.0965,-0.0477,-0.0215,0.1650,-0.0186,-0.0498,-0.0749,0.0349,-0.1252,0.1655,-0.0015,-0.1479,0.1853,-0.0070,-0.0977,0.0037,0.0683,-0.0332,0.0092,-0.0430,0.0053,0.0594,-0.0833,-0.0250,0.1375,-0.0384,-0.0551,-0.0144,0.0187,0.0462,-0.0558,0.0596,0.0178,-0.1102,0.0620,u
hu_3_ (31).wav,1.0000,-2.1432,1.1195,0.0210,0.1369,-0.0376,-0.0498,-0.0280,-0.0737,-0.0206,0.0086,0.0346,0.0312,0.0353,0.0225,-0.0073,-0.0187,-0.0307,-0.0269,-0.0059,0.0173,0.0199,0.0115,0.0074,0.0025,-0.0023,-0.0174,-0.0164,0.0016,0.0011,0.0042,0.0025,0.0087,-0.0077,-0.0018,0.0054,-0.0077,-0.0060,-0.0057,0.0017,0.0056,-0.0030,0.0035,0.0110,0.0131,0.0160,-0.0313,u
hu_3_ (32).wav,1.0000,-2.6824,2.7241,-1.5620,0.7569,-0.3768,0.2681,-0.1481,0.0493,-0.0101,-0.1110,0.0256,0.0786,0.0698,-0.1273,0.0330,0.0347,-0.0010,0.0001,0.0035,-0.0325,-0.0222,-0.0070,0.0450,0.0494,-0.0427,-0.0103,0.0386,-0.0155,-0.0588,-0.0147,-0.0092,0.0628,0.0261,-0.0083,-0.0147,-0.0039,-0.0189,-0.0188,0.0025,0.0379,0.0051,-0.0154,0.0271,-0.0529,0.0387,-0.0106,u
hu_3_ (33).wav,1.0000,-2.4013,2.3106,-1.6480,1.2515,-0.9630,0.7352,-0.4443,0.2406,-0.1294,0.1192,-0.1415,0.0893,0.0156,-0.0662,0.0699,-0.0963,0.1221,-0.0465,-0.0582,0.1045,-0.0645,-0.0213,0.0569,-0.0185,-0.0125,0.0007,-0.0085,-0.0059,0.0300,-0.0339,0.0242,0.0017,-0.0326,0.0143,-0.0176,0.0328,-0.0006,-0.0464,0.0542,0.0051,-0.0577,0.0784,-0.0583,0.0127,0.0207,-0.0138,u
hu_3_ (34).wav,1.0000,-2.2927,2.1714,-1.7580,1.3510,-0.7605,0.2773,0.0946,-0.1028,0.1623,-0.0256,-0.2277,0.0944,-0.1367,0.1624,-0.0114,0.0498,0.0253,-0.1192,0.1434,-0.1933,0.2189,-0.1164,-0.0163,-0.0057,-0.0023,0.0092,-0.1003,0.3376,-0.2817,0.0416,-0.0293,0.0762,0.0330,-0.1117,0.0869,-0.1085,0.1226,-0.1282,0.0729,-0.0853,0.0846,0.0094,-0.1155,0.2207,-0.0634,-0.0495,u
hu_3_ (35).wav,1.0000,-2.5271,2.4459,-1.2404,0.2483,-0.0033,-0.0141,0.0798,0.1138,-0.0320,-0.0527,0.0272,-0.1202,-0.0491,0.2087,0.1236,-0.2572,-0.0186,0.0721,0.0537,-0.0466,-0.0982,0.0723,0.0099,-0.0012,0.0381,0.0512,-0.0857,0.0163,-0.0303,-0.0807,0.1135,-0.0130,0.0061,-0.0595,0.0575,0.0378,-0.0844,0.0407,0.0067,-0.0310,-0.0036,0.0775,-0.0343,0.0408,-0.1159,0.0586,u
hu_3_ (36).wav,1.0000,-2.4551,2.2320,-1.4247,1.1196,-0.7605,0.6170,-0.5092,0.3685,-0.2993,0.1427,-0.2614,0.2215,-0.0209,0.1218,-0.0594,0.0627,-0.0652,-0.0688,-0.0058,0.0018,0.0728,-0.0338,0.0164,0.0269,0.0032,-0.0366,0.0037,0.0241,-0.0093,-0.0559,-0.0292,0.0137,0.0395,0.0304,0.0364,-0.0140,-0.0512,-0.0331,-0.0071,0.0082,0.0344,0.0067,0.0296,-0.0718,0.0922,-0.0521,u
hu_3_ (37).wav,1.0000,-2.9409,3.8301,-2.9768,1.6756,-1.2335,1.1480,-0.8224,0.6576,-0.7337,0.6385,-0.2353,-0.2061,0.3107,-0.1642,0.0984,-0.1862,0.3649,-0.3908,0.2067,0.0827,-0.2706,0.3140,-0.2828,0.1488,0.0266,-0.1219,0.1014,-0.0145,-0.0178,-0.0295,0.0894,-0.0955,0.0422,-0.0116,-0.0290,0.0777,-0.0916,0.0942,-0.0709,-0.0164,0.0681,-0.0244,-0.0413,0.0395,-0.0136,0.0112,u
hu_3_ (38).wav,1.0000,-2.7458,3.4721,-3.4013,2.9677,-2.4918,2.2069,-1.5731,0.8065,-0.1569,-0.1182,-0.0786,-0.0099,0.1887,-0.2101,0.1469,0.2475,-0.4215,0.3852,-0.1824,-0.0063,-0.0719,-0.1826,0.2644,-0.0571,0.0833,0.1255,-0.2267,0.0791,0.0217,-0.1919,0.2063,-0.1739,0.0606,0.0906,0.0071,-0.1115,0.0582,-0.0210,0.0688,-0.1396,0.0832,-0.0391,0.0330,-0.0486,0.1884,-0.1297,u
hu_3_ (39).wav,1.0000,-2.6607,3.0695,-2.4370,1.6395,-0.9957,0.6134,-0.3611,0.2031,-0.1520,0.1053,-0.0676,0.0860,-0.0550,0.0030,0.0278,-0.0299,0.0104,0.0072,0.0026,0.0003,-0.0051,-0.0004,0.0157,-0.0129,-0.0116,0.0039,0.0132,-0.0104,0.0108,-0.0126,0.0089,-0.0051,0.0106,-0.0055,-0.0076,0.0003,0.0045,0.0009,-0.0227,0.0192,-0.0050,-0.0102,0.0103,0.0065,-0.0162,0.0152,u
hu_3_ (4).wav,1.0000,-2.8633,3.3639,-2.3257,1.1393,-0.4325,0.1792,-0.0753,-0.0636,0.1129,-0.0230,0.0011,0.0454,-0.0920,-0.0313,0.0203,0.0986,0.0056,-0.0415,-0.0590,0.0281,0.0347,-0.0059,-0.0270,0.0048,0.0416,-0.0071,-0.0488,0.0269,0.0084,-0.0311,0.0257,-0.0147,-0.0151,0.0257,-0.0006,-0.0101,0.0078,0.0003,-0.0100,0.0222,-0.0087,0.0002,-0.0176,0.0196,-0.0159,0.0104,u
hu_3_ (40).wav,1.0000,-2.7114,3.2240,-2.5868,1.6294,-1.0282,0.8711,-0.6590,0.4558,-0.3985,0.3167,-0.2411,0.1938,-0.0928,0.0384,0.0009,-0.0344,0.0788,-0.0696,0.0536,-0.0722,0.0186,0.0532,-0.0291,0.0294,-0.0773,0.0808,-0.0300,0.0057,-0.0306,-0.0255,0.0585,-0.0439,0.0552,-0.0789,0.0712,-0.0223,-0.0208,0.0224,-0.0314,0.0427,-0.0547,0.0324,0.0249,-0.0418,0.0762,-0.0515,u
hu_3_ (41).wav,1.0000,-2.7797,3.4606,-3.2830,2.9426,-2.4455,2.0463,-1.8660,1.7735,-1.5395,1.2672,-1.1450,1.0570,-0.9044,0.7184,-0.4794,0.3481,-0.2510,0.1301,-0.1437,0.1865,-0.1569,0.1201,-0.0840,0.1517,-0.2248,0.2088,-0.2048,0.1760,-0.0971,0.0180,-0.0087,-0.0310,0.0358,-0.0269,0.0460,0.0258,-0.0430,0.0173,-0.0641,0.0806,-0.0884,0.0674,0.0001,-0.0029,0.0235,-0.0296,u
hu_3_ (42).wav,1.0000,-2.4340,2.6411,-2.2425,1.6010,-1.0495,0.8503,-0.5631,0.3411,-0.4627,0.3625,-0.0634,0.1249,-0.1128,0.0676,-0.0286,-0.0712,0.0233,0.0743,-0.0633,-0.0473,0.0971,-0.0316,-0.0248,0.0918,-0.0923,0.0730,-0.0597,-0.0273,0.0385,0.0233,-0.0429,-0.0400,0.0621,-0.0497,0.0379,-0.0191,0.0177,0.0064,-0.0238,-0.0043,0.0175,-0.0210,0.0683,-0.0991,0.1117,-0.0550,u
hu_3_ (43).wav,1.0000,-2.3356,2.2740,-1.8096,1.3384,-0.5209,0.0470,0.0704,-0.2558,0.2851,-0.0669,-0.1672,0.1422,-0.0311,0.0363,0.1130,-0.0276,-0.0990,-0.0402,-0.0624,0.0708,0.1792,-0.1023,-0.0854,0.0922,-0.0942,0.0272,0.0378,-0.0083,-0.0052,0.0083,0.0664,-0.0347,-0.0971,0.0040,0.0629,-0.0419,0.0779,0.0105,-0.0890,0.0262,-0.0078,-0.0713,0.1825,-0.1391,0.0745,-0.0301,u
hu_3_ (44).wav,1.0000,-1.9700,1.3396,-0.5748,0.2962,-0.4212,0.4847,-0.4489,0.3269,0.0648,-0.1778,0.1849,-0.1592,0.0818,0.0856,-0.1034,-0.0705,0.0379,0.0616,-0.0951,0.0888,0.0965,-0.1136,-0.0439,0.0893,0.0165,-0.1241,-0.0428,0.0597,0.0431,0.0383,-0.0766,-0.0177,0.0651,0.0316,0.0226,-0.1358,0.0132,0.0507,-0.0985,0.0623,0.0446,-0.0453,0.0774,0.0323,-0.0694,-0.0060,u
hu_3_ (45).wav,1.0000,-2.7008,3.1907,-2.8687,2.3047,-1.3570,0.7543,-0.6834,0.4768,-0.1721,0.1895,-0.0844,-0.0707,-0.0210,-0.0383,0.1935,-0.1750,0.0694,0.1335,-0.2338,-0.0206,0.2213,-0.1634,0.0887,0.1301,-0.3557,0.1507,0.1689,-0.1487,0.0509,-0.0313,0.0196,-0.1254,0.1015,0.0888,-0.0760,0.0507,-0.1214,0.0607,-0.0220,0.0295,0.0528,-0.0486,-0.0462,-0.0096,0.0937,-0.0439,u
hu_3_ (46).wav,1.0000,-2.8327,4.0766,-4.6450,4.0595,-2.9257,2.4626,-2.2379,2.0793,-1.8136,1.3054,-1.0538,0.8541,-0.7479,0.7092,-0.4256,0.3893,-0.3043,0.2026,-0.3919,0.3156,-0.1751,0.1239,0.0123,-0.0374,0.0063,0.1014,-0.1368,0.0642,-0.0702,0.0557,-0.0584,0.0605,0.0467,-0.1334,0.1101,-0.0675,0.0218,-0.0547,0.1339,-0.1847,0.1763,-0.1856,0.2062,-0.1542,0.1216,-0.0554,u
hu_3_ (47).wav,1.0000,-2.3044,2.4805,-2.2774,1.9459,-1.8125,1.6525,-1.4209,1.4099,-1.2122,1.0570,-1.0391,0.8868,-0.8127,0.7942,-0.6112,0.6183,-0.6066,0.5296,-0.4195,0.3626,-0.4220,0.3621,-0.2774,0.2806,-0.2926,0.2546,-0.1759,0.1844,-0.2325,0.1349,-0.1144,0.1403,-0.1360,0.0656,-0.0911,0.1147,-0.0404,0.0527,-0.0599,0.0630,-0.0313,0.0444,-0.0411,0.0348,-0.0609,0.0248,u
hu_3_ (48).wav,1.0000,-1.8093,0.8567,-0.1070,-0.0394,0.0164,0.0305,0.0347,0.0442,0.0392,-0.0594,-0.0339,0.0275,-0.0072,-0.0512,-0.0037,0.0695,0.0415,-0.0004,-0.0218,-0.0273,0.0205,0.0116,-0.0107,-0.0059,-0.0158,0.0049,0.0277,0.0328,-0.0218,-0.0542,-0.0215,0.0022,0.0044,-0.0023,0.0489,0.0317,-0.0734,-0.0635,0.0373,0.0538,0.0044,-0.0146,0.0127,0.0261,-0.0345,0.0019,u
hu_3_ (49).wav,1.0000,-2.5005,2.5677,-1.6806,0.7812,-0.3471,0.2262,0.0229,-0.1795,0.2000,-0.1462,0.0510,0.0648,-0.1327,0.0946,0.0287,-0.0460,0.0264,-0.0531,0.0271,-0.0052,-0.0519,0.0968,-0.0428,0.0249,-0.0007,-0.0079,0.0030,-0.0648,0.0608,0.0225,-0.0355,0.0278,-0.0437,0.0406,-0.0690,-0.0278,0.0550,-0.0046,0.0273,-0.0399,0.0305,0.0448,-0.0710,0.0722,-0.0415,-0.0013,u
hu_3_ (5).wav,1.0000,-2.8121,3.6456,-3.5766,3.1455,-2.6190,2.2321,-1.8301,1.4742,-1.2142,0.9488,-0.7403,0.6648,-0.5174,0.2869,-0.2149,0.2906,-0.2694,0.1746,-0.0746,0.0970,-0.1816,0.1100,-0.0127,0.0311,-0.0821,0.0580,-0.0091,0.0373,-0.0544,0.0018,-0.0038,0.0289,-0.0082,0.0181,-0.0116,-0.0495,0.0282,0.0123,-0.0506,0.0818,-0.0676,0.0563,-0.0241,0.0308,-0.0556,0.0269,u
hu_3_ (50).wav,1.0000,-2.6219,2.4277,-0.9625,0.1413,-0.0194,0.0955,0.0224,-0.0742,-0.0435,-0.0462,0.0151,0.0675,0.0380,-0.0263,0.0116,0.0251,-0.0174,-0.0504,-0.0210,-0.0001,0.0291,0.0492,0.0163,-0.0117,-0.0440,-0.0235,-0.0107,0.0219,0.0259,-0.0139,0.0047,0.0134,-0.0149,-0.0209,-0.0035,0.0172,0.0036,-0.0008,0.0083,0.0032,0.0085,-0.0189,-0.0291,0.0750,-0.0466,0.0037,u
hu_3_ (51).wav,1.0000,-2.7381,2.8651,-1.8850,1.3730,-0.9679,0.4933,-0.1864,0.3535,-0.3641,-0.0286,-0.1954,0.2278,0.1830,-0.2436,0.1590,0.1105,-0.0677,-0.1249,0.0532,-0.0343,-0.0915,0.0727,0.0311,0.0449,0.0073,0.0232,-0.0699,0.0413,-0.0003,-0.0754,-0.0051,-0.0313,0.0339,0.0542,0.0125,0.0191,-0.0599,0.0370,-0.0361,-0.0247,0.0060,0.0061,0.0633,-0.0767,0.0840,-0.0464,u
hu_3_ (52).wav,1.0000,-2.4674,2.1902,-1.1182,0.6325,-0.4540,0.3736,-0.1789,0.0493,-0.0069,-0.0578,0.0186,-0.1478,0.1302,0.1614,-0.0854,0.0134,-0.0389,-0.0431,0.0519,-0.0432,0.0509,-0.0504,-0.0159,0.1071,-0.1037,0.0699,0.0355,-0.0495,0.0280,-0.1220,0.0272,0.0447,-0.0675,0.0383,0.0037,0.1032,-0.0124,-0.1297,0.0455,-0.0253,-0.0147,0.1130,-0.0893,0.1449,-0.1340,0.0241,u
hu_3_ (53).wav,1.0000,-2.5440,2.5502,-1.6603,0.9097,-0.5153,0.4219,-0.0696,-0.0383,-0.2233,0.1833,0.0480,-0.0699,0.0246,-0.0030,0.0343,-0.0841,-0.0187,-0.0468,0.1218,0.0440,0.0535,-0.0364,-0.0947,-0.0701,0.0349,0.0357,-0.0312,0.1006,-0.0041,-0.0165,-0.0390,-0.0118,-0.0553,0.0797,-0.0031,-0.0006,0.0080,-0.0085,-0.0052,-0.0170,0.0024,-0.0035,0.0436,0.0039,-0.0463,0.0185,u
hu_3_ (54).wav,1.0000,-2.9575,3.7045,-2.6393,0.9641,-0.0492,0.0328,-0.1516,0.1761,-0.0139,-0.1712,0.2319,-0.2292,0.1696,-0.2060,0.0371,0.2917,-0.2233,0.0875,-0.1258,0.1062,0.1597,-0.3684,0.1409,0.0294,0.0388,0.0416,-0.1826,0.2179,-0.1027,-0.0052,0.0379,-0.1036,0.0528,-0.0014,0.0382,-0.0690,-0.0257,0.1859,-0.1450,0.0061,-0.0084,0.0191,0.1472,-0.2989,0.2248,-0.0613,u
hu_3_ (55).wav,1.0000,-2.8593,3.7892,-3.6983,2.9873,-2.0398,1.1060,-0.2885,0.0055,0.1136,-0.2973,0.4691,-0.3126,-0.1965,0.4465,-0.3702,0.2114,-0.1091,-0.1573,0.3607,-0.1258,-0.1124,0.2056,-0.2152,0.2673,-0.2331,-0.0331,0.2560,-0.3914,0.1943,0.1196,-0.1268,0.1184,-0.0643,-0.0351,-0.0010,0.0667,-0.1065,0.0416,0.0438,-0.0982,0.1047,-0.0184,-0.0464,-0.0011,0.0874,-0.0542,u
hu_3_ (56).wav,1.0000,-2.2349,2.0995,-1.8597,1.5365,-0.9989,0.9397,-0.8221,0.6258,-0.5346,0.3867,-0.2702,0.2892,-0.2632,0.1672,-0.0952,0.1154,-0.1309,0.1151,-0.1719,0.1731,0.0156,-0.1344,0.0198,0.0643,-0.0325,0.0638,-0.1140,0.0798,-0.0213,-0.0343,0.0227,-0.0005,0.0183,-0.0152,-0.0044,0.0078,0.0144,-0.0032,-0.0352,0.0060,-0.0182,0.0284,0.0363,-0.0201,-0.0041,-0.0043,u
hu_3_ (57).wav,1.0000,-2.3852,2.0368,-1.3305,1.1162,-0.5396,0.4518,-0.5076,0.1589,-0.1174,0.0760,-0.0199,0.1222,0.0086,-0.0730,0.0208,0.0095,0.0014,-0.0637,-0.0098,0.0145,0.0745,-0.0321,0.0177,-0.0020,-0.0368,0.0188,-0.0169,-0.0052,-0.0340,0.0095,0.0378,0.0720,-0.0338,-0.0360,-0.0138,0.0096,0.0041,-0.0322,-0.0261,0.0441,0.0424,0.0301,-0.0916,0.0711,-0.0796,0.0409,u
hu_3_ (58).wav,1.0000,-2.6988,3.1963,-2.9603,2.6818,-2.1769,1.7727,-1.2493,0.7578,-0.7632,0.6881,-0.3286,0.1155,-0.1108,0.2573,-0.3185,0.2169,-0.0366,-0.2345,0.2758,-0.1252,0.1419,-0.1159,0.0032,0.0651,-0.1262,0.0470,0.0520,0.0807,-0.1701,0.0570,0.0445,-0.1143,0.1376,-0.0279,-0.1013,0.1025,-0.0088,-0.0845,0.0810,0.0659,-0.1960,0.1989,-0.1771,0.1314,-0.0691,0.0264,u
hu_3_ (59).wav,1.0000,-2.4888,2.3820,-1.2484,0.4522,-0.3488,0.3056,-0.0559,0.0009,0.0823,-0.0207,-0.1007,0.0824,-0.0215,-0.1232,0.0511,0.0177,0.1095,0.0466,-0.1403,-0.0546,0.1041,-0.0327,-0.0274,0.0152,-0.0030,0.0363,-0.0117,-0.0145,0.0894,-0.0124,-0.1169,-0.0317,0.0679,0.0545,-0.0407,-0.0445,0.0472,0.0376,-0.0671,0.0040,0.0533,-0.0258,-0.0317,-0.0078,0.0595,-0.0270,u
hu_3_ (6).wav,1.0000,-2.9298,4.0014,-3.9312,3.4862,-3.0513,2.3111,-1.3198,0.6389,-0.2673,-0.0147,0.2758,-0.3815,0.1458,0.1070,-0.0644,-0.0519,0.1025,-0.0969,0.0400,0.0978,-0.1627,0.0861,-0.0105,-0.0815,0.1736,-0.1817,0.0864,0.1472,-0.2674,0.1571,-0.0548,-0.0281,0.1733,-0.2565,0.1534,-0.0188,-0.0857,0.2248,-0.2339,0.0836,-0.0277,0.0186,0.0671,-0.0854,0.0284,0.0007,u
hu_3_ (60).wav,1.0000,-2.4179,2.1372,-1.2995,0.9251,-0.4958,0.3542,-0.3361,0.2179,-0.0554,-0.0698,-0.0487,0.0707,0.0541,-0.0614,0.0223,0.0369,0.0120,-0.0363,-0.0045,-0.0066,0.0288,-0.0440,-0.0051,0.0540,-0.0247,-0.0328,-0.0068,0.0576,0.0252,-0.0628,-0.0138,0.0473,-0.0257,-0.0017,-0.0044,0.0214,-0.0121,-0.0126,0.0050,0.0300,-0.0232,-0.0055,0.0023,0.0268,-0.0227,0.0029,u
hu_3_ (61).wav,1.0000,-2.7224,3.1767,-2.5631,1.6131,-0.8115,0.5191,-0.2794,0.1686,0.0493,-0.1440,-0.1461,0.0572,0.0971,-0.0616,0.0518,0.0223,-0.0383,-0.0189,0.1375,-0.0923,-0.1527,0.2351,0.0395,-0.1833,0.0012,-0.0056,0.0178,0.0705,-0.0059,-0.0391,0.0033,0.0383,0.0306,-0.0446,-0.0934,0.0147,0.0874,0.0043,-0.0361,0.0232,-0.0244,-0.0426,0.0567,0.0368,-0.1011,0.0569,u
hu_3_ (62).wav,1.0000,-2.4143,2.6560,-2.2229,1.4022,-0.7293,0.4968,-0.2914,0.2236,-0.3414,0.2776,-0.2035,0.1851,-0.0834,0.1605,-0.0374,-0.0533,-0.1034,0.1208,-0.0403,0.0033,-0.0471,0.1398,0.0259,-0.1867,0.0524,0.0137,0.0712,-0.1518,0.2556,-0.1802,-0.0715,0.0356,-0.0292,0.0312,-0.0134,0.0514,0.0568,-0.0995,0.0738,-0.0296,-0.0402,0.1117,-0.1509,0.1345,-0.0358,-0.0190,u
hu_3_ (63).wav,1.0000,-2.3402,1.6658,-0.5423,0.4127,-0.1747,0.0336,-0.0222,-0.0524,-0.0327,0.0201,0.0601,-0.0274,-0.0063,-0.0151,0.0279,0.0280,-0.0064,-0.0210,-0.0268,0.0179,0.0246,-0.0288,-0.0028,0.0115,-0.0029,0.0160,-0.0065,-0.0049,-0.0043,-0.0096,0.0045,-0.0004,-0.0020,0.0116,-0.0083,0.0159,-0.0102,-0.0259,0.0186,0.0117,-0.0112,0.0004,0.0083,-0.0115,0.0376,-0.0287,u
hu_3_ (64).wav,1.0000,-2.3220,2.3631,-2.0291,1.4606,-0.8589,0.8131,-0.8400,0.7678,-0.4279,0.1838,-0.2981,0.2521,-0.2083,0.1689,-0.0345,0.1322,-0.0903,0.0644,-0.1166,-0.0859,0.0660,-0.0155,0.1405,-0.1041,-0.0131,0.1089,-0.0623,0.0421,-0.0767,-0.0009,0.0487,-0.0375,-0.0153,0.0283,-0.0155,0.0253,0.0058,-0.0283,-0.0084,0.0250,-0.0305,0.0657,-0.0390,0.0451,-0.1015,0.0570,u
