hu_2_ (18).wav,1.0000,-3.0849,4.3982,-4.6060,4.3906,-3.9644,3.6329,-3.4685,3.2543,-2.9226,2.5991,-2.3394,2.1797,-2.2423,2.2717,-2.0057,1.7997,-1.6910,1.4602,-1.2506,1.1669,-1.1671,1.1589,-1.0260,0.8297,-0.7163,0.7128,-0.7289,0.6160,-0.4299,0.4158,-0.5517,0.5287,-0.3332,0.2426,-0.2729,0.3162,-0.3183,0.2640,-0.2591,0.2760,-0.2320,0.1834,-0.1599,0.1427,-0.1185,0.0523,u
hu_2_ (19).wav,1.0000,-3.3722,5.6173,-6.3361,5.7144,-4.9884,4.3020,-3.5027,2.8983,-2.7293,2.6352,-2.3268,2.0877,-1.9123,1.5626,-1.0007,0.6830,-0.7224,0.7455,-0.6587,0.6800,-0.7104,0.5850,-0.3793,0.2774,-0.2713,0.1983,-0.1719,0.1843,-0.0996,0.0052,-0.0469,0.2000,-0.2170,0.0933,-0.0773,0.1262,-0.0981,0.0409,-0.0965,0.1885,-0.2323,0.1980,-0.1020,0.0070,0.0499,-0.0239,u
hu_2_ (2).wav,1.0000,-2.4501,2.8253,-2.6340,1.9342,-1.0727,0.4107,-0.0752,0.0732,0.2845,-0.4279,0.0961,0.0786,-0.1140,0.0817,-0.0417,-0.0265,0.1392,0.0148,-0.1622,0.1576,-0.1075,-0.1012,0.2653,-0.2389,0.0571,0.1924,-0.2611,0.1095,0.0605,-0.0977,0.0800,-0.0888,0.0214,0.0342,-0.0304,0.0692,-0.0679,-0.0235,0.0483,0.0071,-0.0613,0.0613,-0.0130,-0.0126,0.0090,0.0006,u
hu_2_ (20).wav,1.0000,-1.4493,1.4330,-2.4840,1.6610,-0.9958,1.0976,-0.2874,-0.0865,-0.1493,0.2765,0.2673,-0.0063,0.0574,-0.3915,0.1795,0.0295,-0.0972,0.1132,-0.1741,0.0728,-0.0111,-0.2163,-0.0721,-0.0427,0.0965,0.1475,0.0228,0.0250,0.0440,-0.0448,0.0317,-0.0507,-0.0517,0.1304,-0.0473,0.0777,-0.0403,-0.0968,0.1138,-0.0575,0.0357,-0.0245,-0.1326,0.0863,-0.0872,0.1002,u
hu_2_ (21).wav,1.0000,-2.3291,2.3184,-1.5691,0.6244,-0.1532,0.0255,0.0732,0.0874,-0.1105,0.0402,0.0592,-0.0798,-0.0246,0.0877,0.0191,-0.0678,0.0137,0.0284,-0.1042,-0.0908,0.1062,0.0850,0.0099,0.0396,-0.0069,-0.0638,-0.0257,0.0231,0.0011,-0.0269,-0.0186,0.0222,0.0168,-0.0196,-0.0466,0.0255,0.0707,-0.0495,-0.0376,0.0603,0.0303,-0.0491,0.0696,-0.1972,0.2358,-0.0992,u
hu_2_ (22).wav,1.0000,-2.7180,3.0967,-2.2159,1.1850,-0.3464,-0.2520,0.4548,-0.1813,-0.1908,0.2434,-0.0516,-0.1007,0.0820,-0.0035,0.0281,-0.0467,-0.0576,0.0995,0.0121,-0.0577,0.0717,0.0155,-0.0980,0.0756,-0.0331,-0.1139,0.1834,0.0072,-0.1847,0.0868,0.1046,-0.1157,-0.0133,0.0808,-0.0522,0.0100,-0.0145,-0.0114,0.0463,-0.0585,0.0123,0.0184,0.0232,-0.0236,0.0092,-0.0015,u
hu_2_ (23).wav,1.0000,-2.7181,3.5514,-3.8162,3.4895,-2.5769,1.6832,-0.7510,0.0819,0.2238,-0.3108,0.0141,0.2482,-0.2493,0.2379,-0.1231,0.2118,-0.1013,-0.2926,0.2621,-0.1830,0.0921,0.1064,-0.1256,0.1556,-0.0898,-0.0888,0.1177,-0.0219,-0.0354,0.0240,-0.0497,0.0341,0.0193,0.0142,-0.0716,-0.0492,0.1336,-0.0134,-0.1102,0.1405,-0.1090,0.0810,-0.0396,0.0158,0.0019,-0.0101,u
hu_2_ (24).wav,1.0000,-2.3313,2.0236,-0.8553,0.1242,-0.0142,-0.0218,0.0547,0.0616,-0.2268,0.2836,-0.0580,-0.2013,0.1592,0.0891,0.0072,-0.0856,0.0547,-0.1196,0.0090,0.1066,-0.0894,0.0003,0.0708,0.0475,-0.0597,-0.0437,0.0159,0.0068,0.0389,-0.0332,-0.0469,0.0406,-0.0115,-0.0184,-0.0081,0.0157,-0.0455,0.0319,0.0706,-0.0590,0.0105,-0.0064,0.0209,0.0198,0.0102,-0.0355,u
hu_2_ (25).wav,1.0000,-2.6776,2.7714,-1.7213,1.0669,-0.6929,0.3719,-0.2987,0.2554,-0.0833,0.0259,-0.0232,-0.0746,0.0686,0.0419,0.0371,0.0282,-0.0979,0.0159,-0.0205,-0.0189,-0.0000,0.0186,0.0161,0.0015,0.0078,-0.0257,0.0330,-0.0175,-0.0215,-0.0066,-0.0132,0.0606,-0.0158,0.0009,-0.0159,0.0015,0.0121,-0.0259,-0.0118,-0.0073,0.0222,0.0257,0.0430,-0.0685,0.0351,-0.0210,u
hu_2_ (26).wav,1.0000,-2.5744,2.9879,-2.6899,1.7528,-0.7756,0.7174,-0.9175,1.0571,-0.8107,0.3862,-0.2629,0.1789,-0.1195,0.1238,-0.1186,0.2506,-0.4257,0.4788,-0.3977,0.4275,-0.5212,0.4158,-0.2534,0.0455,0.1062,-0.0910,0.0877,-0.1334,0.1644,-0.1689,0.1221,-0.0238,-0.0384,0.0176,0.0580,-0.1760,0.2646,-0.3121,0.2597,-0.1622,0.0792,0.0796,-0.1860,0.2168,-0.1768,0.0590,u
hu_2_ (27).wav,1.0000,-2.4473,2.1676,-1.0114,0.3490,0.0154,-0.2146,0.0792,0.1458,0.0226,-0.0923,-0.1207,0.0587,0.0724,-0.0177,0.0439,-0.0001,-0.0569,-0.0269,0.0272,0.0356,-0.0161,-0.0516,0.0174,0.0639,-0.0146,-0.0380,0.0152,0.0136,-0.0183,-0.0318,0.0299,0.0613,-0.0444,-0.0548,0.0366,0.0186,-0.0148,0.0046,-0.0407,-0.0041,0.0490,0.0067,-0.0243,0.0365,-0.0334,0.0071,u
hu_2_ (28).wav,1.0000,-3.0871,4.4220,-4.4616,3.6810,-2.5738,1.7041,-1.1528,0.8454,-0.8425,0.7961,-0.5111,0.2429,-0.0176,-0.1014,0.0099,0.1550,-0.0376,-0.1891,0.1619,-0.1099,0.1972,-0.1667,-0.1251,0.4138,-0.3687,0.0892,0.1565,-0.1603,-0.0078,0.0324,0.0675,-0.1372,0.1085,-0.0145,-0.0287,-0.0079,-0.0080,0.0343,-0.0081,0.0164,-0.0656,-0.0060,0.1966,-0.2393,0.1489,-0.0491,u
hu_2_ (29).wav,1.0000,-2.5015,2.1531,-0.8440,0.2575,-0.1039,0.0825,-0.0133,-0.0195,-0.0313,0.0113,0.0348,-0.0625,-0.0088,0.0050,0.0503,0.0448,-0.0210,-0.0610,0.0286,0.0332,-0.0467,0.0185,0.0265,-0.0235,-0.0054,0.0085,-0.0392,0.0111,0.0250,-0.0047,0.0240,-0.0214,-0.0163,0.0245,-0.0478,0.0236,0.0284,-0.0317,0.0086,0.0012,-0.0164,0.0181,0.0030,-0.0317,0.0812,-0.0497,u
hu_2_ (3).wav,1.0000,-2.8857,3.6608,-3.4393,2.9719,-2.5396,2.5516,-2.3033,1.7763,-1.4160,1.0366,-0.8771,0.9195,-0.8483,0.6699,-0.4075,0.1854,-0.0759,0.0523,0.0214,-0.0818,0.0140,0.0311,-0.0606,0.1057,-0.1010,0.1050,-0.0980,0.0685,-0.1212,0.0865,0.0402,-0.0009,-0.0238,-0.0558,0.0430,-0.0297,0.0384,-0.0505,0.0998,-0.1016,0.0636,-0.0108,-0.0416,0.0232,0.0256,-0.0182,u
hu_2_ (30).wav,1.0000,-2.3831,2.5270,-2.0190,1.3726,-0.7151,0.0508,0.2721,-0.2581,0.1496,0.0656,-0.0378,-0.0733,-0.0392,0.2202,-0.0813,-0.1373,0.0852,0.0487,0.0301,-0.0627,-0.0644,0.0210,0.0502,0.0107,-0.0329,0.0287,-0.0721,0.0863,0.0012,0.0015,-0.0182,-0.1188,0.1332,0.0186,-0.0363,-0.0042,-0.1003,0.0510,0.0373,-0.0405,-0.0198,0.0054,0.0776,-0.0365,0.0703,-0.0586,u
hu_2_ (31).wav,1.0000,-2.4632,2.2816,-1.3462,0.7612,-0.3727,0.2709,-0.2359,0.1858,-0.0843,-0.0040,-0.0786,0.0392,0.0816,-0.0331,0.0568,-0.0099,0.0033,-0.0454,-0.0673,0.0131,0.0585,-0.0155,0.0227,0.0031,0.0142,-0.0100,-0.0688,0.0552,0.0296,-0.0100,-0.0434,-0.0254,0.0050,0.0122,-0.0025,0.0470,-0.0057,-0.0397,-0.0024,0.0222,-0.0053,0.0249,0.0108,-0.0193,-0.0284,0.0196,u
hu_2_ (32).wav,1.0000,-2.3362,1.5754,-0.2951,0.2013,-0.1046,0.0318,-0.0620,-0.0594,-0.0123,-0.0130,0.0580,0.0250,0.0198,0.0183,-0.0051,-0.0325,-0.0139,-0.0195,0.0234,-0.0047,-0.0056,0.0049,0.0181,0.0281,-0.0063,-0.0379,-0.0041,-0.0023,-0.0101,0.0235,-0.0025,0.0006,0.0143,0.0021,-0.0249,0.0015,-0.0155,0.0117,0.0078,-0.0040,0.0130,-0.0035,-0.0097,0.0246,-0.0139,-0.0031,u
hu_2_ (33).wav,1.0000,-2.7651,3.0294,-1.9130,0.8651,-0.4066,0.2993,0.0656,-0.2294,0.0008,-0.0013,0.0125,0.0102,0.0923,-0.0765,-0.0079,0.0870,-0.0109,-0.0956,0.0681,0.0557,-0.1624,0.0104,0.1528,-0.0592,-0.0591,0.0852,0.0220,-0.0307,-0.0977,-0.0058,0.0515,0.0101,0.0065,0.0231,0.0021,-0.0169,-0.0090,-0.0913,0.0607,0.0689,-0.0296,0.0247,-0.0408,0.0151,-0.0279,0.0194,u
hu_2_ (34).wav,1.0000,-2.8015,3.3747,-2.9210,2.3197,-1.6879,1.3653,-1.1497,0.8742,-0.6913,0.5709,-0.4491,0.3239,-0.1214,-0.0782,0.0994,-0.0082,-0.0096,-0.0823,0.1613,-0.1289,0.0807,-0.0607,0.0241,0.0141,-0.0201,0.0067,-0.0435,0.0605,-0.0445,0.0549,-0.0318,-0.0245,0.0926,-0.1028,0.0154,0.0396,-0.0252,0.0419,-0.0712,0.0521,-0.1096,0.1890,-0.1349,0.0392,-0.0000,0.0004,u
hu_2_ (35).wav,1.0000,-2.4139,2.4560,-2.0366,1.5629,-0.9197,0.3393,0.1807,-0.2818,0.3737,-0.2446,-0.0841,0.0213,-0.1058,0.1751,-0.0442,0.0993,-0.0004,-0.0891,0.0252,-0.0152,0.0099,0.0246,-0.0564,0.0414,-0.0371,-0.0586,0.1372,0.0344,-0.0903,-0.0335,-0.0417,0.1406,0.0231,-0.1721,0.0985,-0.0361,-0.0048,0.0230,-0.0331,-0.0110,0.0460,-0.0271,-0.0235,0.1502,-0.0690,-0.0304,u
hu_2_ (36).wav,1.0000,-2.4195,2.2401,-1.3006,0.5371,-0.0581,-0.1368,0.1394,0.0819,-0.0286,-0.0523,0.0678,-0.1130,-0.1480,0.2873,0.1476,-0.2830,-0.0906,0.1613,0.0149,-0.0707,-0.0237,0.1227,-0.0444,-0.0849,0.0500,0.0097,0.0068,0.0198,-0.0411,-0.0154,0.0205,0.0110,-0.0128,-0.0208,0.0190,-0.0337,0.0113,0.1177,-0.0733,-0.0646,0.0133,0.0746,0.0034,-0.0527,0.0211,-0.0088,u
hu_2_ (37).wav,1.0000,-2.5335,2.2286,-1.2254,0.9936,-0.6461,0.4512,-0.3911,0.2056,-0.1820,0.0921,-0.1085,0.1039,0.0393,0.0196,0.0319,-0.0185,-0.0489,-0.0671,-0.0237,0.0448,0.0716,-0.0488,0.0373,-0.0303,0.0440,-0.0496,0.0066,0.0450,-0.0370,-0.0232,-0.0509,0.0475,0.0405,0.0277,0.0116,-0.0125,-0.0519,-0.0399,0.0057,0.0253,0.0188,0.0079,0.0024,-0.0226,0.0070,0.0036,u
hu_2_ (38).wav,1.0000,-2.8914,4.0013,-3.9728,3.4841,-3.0905,2.5746,-1.9790,1.4494,-0.9148,0.4348,-0.0687,-0.2410,0.3905,-0.1478,-0.1280,0.2319,-0.1400,-0.1186,0.3758,-0.3843,0.2114,-0.0412,-0.1429,0.2096,-0.1897,0.1898,-0.2134,0.1655,-0.0721,0.0076,0.0316,-0.0784,0.1228,-0.0941,0.0482,0.0225,-0.0595,0.0477,-0.0668,0.0733,-0.0480,-0.0149,0.0804,-0.0873,0.0345,0.0029,u
hu_2_ (39).wav,1.0000,-2.8269,3.6787,-3.4902,2.5573,-1.6023,1.1253,-0.4068,-0.1229,0.1945,-0.0406,-0.2662,0.0736,0.1675,-0.1092,0.1814,0.0405,-0.2493,0.2083,-0.0519,-0.2132,0.1201,0.0162,-0.0571,0.1065,0.0718,-0.0159,-0.0472,-0.0799,0.0606,-0.1236,0.0310,0.1395,-0.0792,0.0819,-0.0574,-0.0277,-0.0169,-0.0346,0.0901,-0.0910,0.1015,-0.0292,0.0056,-0.0433,0.0689,-0.0371,u
hu_2_ (4).wav,1.0000,-3.0514,4.0062,-3.2610,1.9349,-0.9080,0.4210,-0.1990,0.0532,-0.0455,0.0980,-0.0789,0.1968,-0.2640,0.0395,0.0209,0.0848,-0.0294,0.0086,0.0155,-0.1204,0.0539,0.0480,0.0179,-0.0579,0.0109,0.0545,-0.0342,-0.0221,-0.0198,0.0362,0.0439,-0.1025,0.0119,0.0721,-0.0589,0.0477,-0.0075,-0.0244,-0.0158,0.0589,-0.0487,0.0474,-0.0683,0.1144,-0.1537,0.0770,u
hu_2_ (40).wav,1.0000,-2.4762,2.1845,-1.0245,0.4507,-0.1795,0.1196,-0.0756,-0.0051,-0.0253,0.0227,-0.0039,0.0194,0.0058,-0.0112,0.0051,-0.0140,0.0102,-0.0089,0.0063,0.0235,-0.0151,-0.0062,-0.0038,0.0144,-0.0026,-0.0188,0.0046,0.0025,0.0117,-0.0063,0.0003,0.0127,-0.0086,-0.0012,-0.0038,-0.0087,-0.0056,-0.0009,0.0120,-0.0104,0.0074,-0.0063,0.0090,-0.0065,0.0305,-0.0211,u
hu_2_ (41).wav,1.0000,-2.5345,2.5666,-1.5255,0.5954,-0.2424,0.2230,-0.1044,0.0288,-0.0162,-0.0045,-0.0085,0.0111,0.0087,0.0121,0.0026,-0.0218,0.0344,0.0040,0.0055,-0.0583,-0.0052,0.0522,0.0133,-0.0224,-0.0411,0.0428,0.0298,-0.0056,-0.0716,-0.0142,0.0503,0.0189,-0.0180,-0.0297,0.0190,0.0167,0.0023,-0.0247,0.0064,0.0067,-0.0229,-0.0033,0.0475,-0.0452,0.0616,-0.0370,u
hu_2_ (42).wav,1.0000,-2.7454,3.4149,-3.2623,2.7818,-2.0733,1.5880,-1.3775,1.3593,-1.2547,0.9829,-0.7773,0.6850,-0.6446,0.5406,-0.3003,0.1571,-0.0747,0.0071,-0.0145,-0.0144,0.0310,-0.0297,0.0237,0.0908,-0.1394,0.0793,-0.0606,0.1009,-0.1181,0.0530,0.0165,-0.0620,0.0205,-0.0083,0.0589,-0.0408,0.0399,-0.0357,-0.0144,0.0036,0.0020,0.0089,0.0119,-0.0256,0.0537,-0.0358,u
hu_2_ (43).wav,1.0000,-2.3909,2.4696,-1.7870,0.9704,-0.4332,0.2097,-0.0905,-0.0158,0.0093,0.0436,0.0340,-0.0348,0.0187,0.0301,-0.0253,-0.0165,0.0732,-0.0312,-0.0376,0.0030,0.0131,0.0209,-0.0647,0.0428,0.0376,-0.0375,0.0221,-0.0077,-0.0092,0.0086,-0.0391,0.0036,-0.0040,-0.0269,0.0179,0.0123,0.0075,0.0080,0.0085,-0.0249,-0.0148,0.0124,0.0591,-0.1061,0.1301,-0.0646,u
hu_2_ (44).wav,1.0000,-2.5319,2.5998,-1.7653,1.0387,-0.4399,0.1541,-0.0340,-0.1342,0.2292,-0.1546,-0.0327,0.0448,0.0255,0.0494,-0.0288,0.0301,-0.0202,-0.0743,-0.0325,0.0956,0.0557,-0.0929,0.0094,0.0155,-0.0448,0.0670,-0.0117,-0.0300,0.0443,-0.0528,0.0020,0.0866,-0.0630,-0.0697,0.1014,-0.0326,-0.0193,0.0671,-0.0825,0.0343,0.0280,-0.0691,0.0699,-0.0361,0.0090,0.0003,u
hu_2_ (45).wav,1.0000,-2.3200,2.4902,-2.1818,1.8633,-1.7209,1.5007,-1.6392,1.9071,-1.6853,1.3752,-0.8987,0.4150,-0.2362,0.3858,-0.3546,0.1603,-0.1667,0.1523,-0.0373,0.0093,0.0345,-0.0165,0.1127,-0.2395,0.1430,0.0736,-0.3362,0.2453,0.0157,-0.1501,0.1577,-0.1566,0.1747,-0.0260,-0.0636,-0.0064,0.0780,-0.1899,0.0895,0.0735,-0.0851,-0.0064,0.1040,0.0263,-0.0325,-0.0358,u
hu_2_ (46).wav,1.0000,-2.8588,3.6717,-3.6439,3.1480,-1.9287,1.0999,-1.1347,1.1723,-0.9223,0.8707,-0.7924,0.5726,-0.6534,0.7431,-0.5961,0.5358,-0.4829,0.2538,-0.1310,0.2139,-0.2762,0.2278,-0.0118,-0.2090,0.1596,-0.0454,0.1027,-0.2193,0.3093,-0.2227,-0.0694,0.1921,-0.0949,0.0091,0.0543,0.0155,-0.1963,0.2653,-0.2771,0.2585,-0.1250,0.0271,-0.0018,-0.0808,0.1136,-0.0422,u
hu_2_ (47).wav,1.0000,-2.7743,4.0421,-4.5571,3.6378,-2.2521,1.4461,-0.8402,0.7129,-0.6492,0.4128,-0.5078,0.4064,-0.2242,0.1974,0.0091,0.0761,-0.0855,-0.0749,0.0259,-0.0508,0.0105,0.0289,0.0279,-0.0450,0.0648,0.0271,-0.0761,0.0518,0.0559,-0.1311,0.0206,0.0367,-0.0930,0.0293,0.1364,-0.1280,0.0559,0.0090,-0.0599,-0.0602,0.1383,-0.2006,0.2826,-0.2524,0.2454,-0.1208,u
hu_2_ (48).wav,1.0000,-2.6900,3.5101,-3.3722,2.8770,-2.5224,2.1697,-1.8996,1.6058,-1.3687,1.2189,-1.0432,0.8837,-0.7809,0.7463,-0.6100,0.5098,-0.4005,0.3685,-0.3434,0.3464,-0.2420,0.1428,-0.1798,0.1986,-0.1687,0.0791,-0.0425,0.0719,-0.1318,0.0868,-0.0542,0.0722,-0.0713,0.0232,-0.0275,0.0454,-0.0313,0.0261,-0.0354,0.0591,-0.0068,-0.0316,0.0531,-0.0625,0.0274,-0.0018,u
hu_2_ (49).wav,1.0000,-2.1915,1.9574,-1.4722,1.0260,-0.5197,0.1989,0.0382,0.0127,-0.1058,-0.0050,0.0441,0.0777,-0.0695,-0.0349,0.0645,-0.0291,0.0116,-0.0092,0.0045,0.0302,-0.0251,-0.0338,0.0763,-0.0066,-0.0251,0.0338,-0.0638,-0.0042,0.0183,0.0142,0.0063,-0.0141,-0.0114,-0.0058,0.0345,-0.0143,-0.0271,-0.0164,0.0590,0.0027,-0.0665,0.0529,0.0023,-0.0517,0.0516,-0.0133,u
hu_2_ (5).wav,1.0000,-2.6046,2.9188,-2.2955,1.5298,-0.9161,0.5705,-0.2680,0.0206,-0.0291,0.1372,-0.0596,0.0039,0.0485,-0.0997,-0.0320,0.1125,-0.0320,-0.0350,0.1015,-0.0008,-0.0901,-0.0196,0.0731,-0.0083,-0.0227,-0.0152,-0.0085,0.0498,0.0068,-0.0657,-0.0016,0.0480,-0.0087,0.0217,-0.0147,-0.0257,0.0110,-0.0077,-0.0498,0.0873,-0.0532,0.0293,0.0202,-0.0216,-0.0188,0.0171,u
hu_2_ (50).wav,1.0000,-2.6773,3.1000,-2.5616,1.8012,-0.9323,0.3087,-0.0258,-0.0721,0.1035,-0.1792,0.2096,-0.0694,-0.0901,0.1883,-0.0409,-0.0830,0.0550,-0.0486,-0.0119,0.0311,-0.0081,0.0374,-0.0265,0.0169,-0.0424,-0.0276,0.1189,-0.0959,-0.0059,0.1053,-0.0914,0.0388,-0.0195,-0.0319,0.0131,-0.0648,0.0713,0.0736,-0.1023,0.0475,-0.0155,-0.0520,0.0840,0.0148,-0.0372,-0.0033,u
hu_2_ (51).wav,1.0000,-2.4989,2.3253,-1.3191,0.6790,-0.1962,0.0856,-0.0143,-0.0962,0.0140,-0.0443,-0.0127,0.0619,0.0347,0.0382,0.0143,-0.0334,-0.0200,-0.0522,-0.0094,0.0204,0.0188,0.0329,0.0062,-0.0052,-0.0020,-0.0458,0.0014,-0.0102,0.0291,0.0205,-0.0236,0.0074,-0.0089,0.0073,-0.0042,0.0073,-0.0121,-0.0365,0.0239,0.0404,-0.0156,0.0089,-0.0262,0.0490,-0.0488,0.0125,u
hu_2_ (52).wav,1.0000,-2.8133,3.1403,-2.1118,1.3053,-0.8543,0.2850,0.2593,0.0613,-0.3478,-0.1133,0.0175,0.2357,-0.0215,-0.2287,0.1663,0.2221,-0.0849,-0.1241,-0.0019,-0.0460,0.0058,-0.0204,0.1281,-0.0622,0.0124,0.0457,-0.0354,0.0900,-0.0887,-0.1174,0.0636,0.0615,-0.0480,0.0129,-0.0116,0.0521,0.0088,-0.0500,-0.0144,0.0055,0.0300,-0.0624,0.0861,-0.0747,0.0721,-0.0320,u
hu_2_ (53).wav,1.0000,-2.0816,1.1201,-0.0562,0.0757,-0.0689,0.0346,0.0157,-0.0119,-0.0071,-0.0674,-0.0247,0.0103,0.0512,0.0284,-0.0208,0.0364,0.0361,-0.0106,-0.0241,-0.0689,-0.0260,0.0062,0.0362,0.0650,-0.0280,-0.0026,0.0442,-0.0019,-0.0174,-0.0626,-0.0349,-0.0104,0.0223,0.0860,0.0051,-0.0331,-0.0197,-0.0292,0.0125,-0.0050,0.0080,0.0266,-0.0092,0.0363,-0.0201,-0.0127,u
hu_2_ (54).wav,1.0000,-2.3876,2.1402,-1.1935,0.5481,-0.2358,0.1636,0.0660,-0.0402,-0.1919,0.0397,0.1741,-0.0291,-0.0741,-0.0045,0.0724,-0.0799,-0.0159,0.0046,0.0382,0.0712,0.0813,-0.0228,-0.1178,-0.0787,0.0033,0.0551,-0.0019,0.0211,0.0014,0.0550,-0.0425,-0.0668,0.0454,0.0042,-0.0438,0.0527,-0.0342,-0.0357,0.0433,0.0633,-0.0724,0.0122,0.0830,-0.0548,-0.0110,-0.0030,u
hu_2_ (55).wav,1.0000,-3.0345,3.9489,-2.8549,0.9122,0.1789,-0.2388,0.0887,-0.0192,0.1660,-0.1943,0.0114,0.1125,-0.0825,-0.1471,0.1411,0.0870,-0.0976,0.0359,-0.0155,0.0715,0.0199,-0.0626,-0.1638,0.1227,0.1009,-0.0908,-0.0964,0.1273,0.0483,-0.0835,0.0343,-0.0347,0.0535,-0.0802,-0.0187,0.0792,-0.0378,-0.0599,0.1508,-0.1011,-0.0365,0.0928,0.0803,-0.2296,0.1641,-0.0455,u
hu_2_ (56).wav,1.0000,-2.7224,3.2405,-2.8241,2.1710,-1.3874,0.6428,-0.0198,-0.2069,0.2685,-0.2542,0.1379,0.0712,-0.2567,0.1310,0.0850,-0.1747,0.1337,-0.0132,-0.0830,0.1182,-0.0863,0.0442,0.0245,-0.0601,0.0652,-0.0887,0.0869,0.0203,-0.2012,0.1504,0.0616,-0.0937,0.0606,-0.0831,0.0076,0.0560,0.0065,-0.0272,-0.0495,0.0928,-0.0521,-0.0398,0.1309,-0.1601,0.1073,-0.0276,u
hu_2_ (57).wav,1.0000,-2.1525,2.1709,-2.2706,1.9440,-1.3495,1.1258,-0.8166,0.6985,-0.6248,0.4598,-0.4253,0.5071,-0.4120,0.2363,-0.0392,0.0735,-0.2474,0.1848,-0.2074,0.1844,0.0041,-0.0640,-0.0403,0.1186,-0.0155,0.0184,-0.0309,-0.0169,-0.0064,-0.0849,0.0647,0.0008,0.0398,-0.0786,0.0338,0.0332,0.0457,-0.0413,-0.0399,0.0150,-0.0783,0.0783,-0.0143,0.0755,-0.0327,-0.0217,u
hu_2_ (58).wav,1.0000,-2.4438,2.1469,-1.4715,1.4129,-0.8010,0.5928,-0.8445,0.6606,-0.5305,0.2531,-0.0257,0.1929,-0.1181,-0.0273,0.0588,-0.0822,0.0350,-0.0184,-0.0649,0.0521,0.0391,0.0498,-0.0068,-0.1197,0.0899,0.0212,-0.1475,0.0936,-0.0346,0.0549,0.0454,-0.0468,0.0184,-0.0474,0.0223,-0.0216,-0.0185,0.0188,-0.0111,0.0341,0.0243,0.0630,-0.1490,0.0889,-0.1057,0.0714,u
hu_2_ (59).wav,1.0000,-2.5946,2.8099,-2.6194,2.7136,-2.1106,1.6213,-1.4004,0.7899,-0.5163,0.5365,-0.2485,0.0883,-0.2945,0.4348,-0.2078,-0.1160,0.2393,-0.1861,-0.0521,0.1305,0.1251,-0.1306,-0.1423,0.2604,-0.2666,0.2422,-0.0728,-0.1039,0.1415,-0.1686,0.1236,-0.0481,0.0817,-0.0235,-0.0392,-0.0063,-0.0778,0.1290,0.0454,-0.1478,0.0401,0.0707,-0.1004,0.1047,-0.0807,0.0296,u
hu_2_ (6).wav,1.0000,-2.9682,3.9712,-3.7551,3.2293,-2.6761,1.9064,-0.9847,0.2870,0.1299,-0.1876,0.1001,-0.1195,-0.0207,0.1608,-0.1365,0.0911,0.0249,-0.1172,0.0840,0.0302,-0.0737,0.0403,-0.1026,0.1712,-0.0907,-0.0892,0.2825,-0.1892,-0.0513,0.0555,0.0239,-0.0607,0.0515,-0.0134,-0.0778,0.1142,-0.0021,-0.0281,-0.0317,0.0695,-0.1167,0.0917,-0.0076,0.0598,-0.1543,0.0829,u
hu_2_ (60).wav,1.0000,-2.3745,1.9731,-0.6999,0.0607,-0.1455,0.2098,0.0516,-0.0858,0.0208,0.0518,0.0192,-0.0737,-0.0925,-0.0323,0.0970,0.0877,-0.0080,-0.0212,0.0008,-0.0270,-0.0811,-0.0228,0.1095,0.0509,-0.0915,-0.0229,0.0341,0.0658,0.0504,-0.0753,-0.0933,0.0207,0.0432,0.0038,-0.0039,0.0241,0.0116,-0.0295,-0.0324,-0.0084,0.0467,0.0192,-0.0468,-0.0112,0.0539,-0.0246,u
hu_2_ (61).wav,1.0000,-2.3899,2.0689,-1.1961,0.7595,-0.4007,0.3736,-0.2316,0.1392,-0.1248,-0.0726,-0.0864,0.1227,0.0641,-0.0608,0.0444,0.0549,0.0567,-0.0766,-0.0623,-0.0538,0.0350,0.0148,0.0509,0.0599,-0.0590,-0.0778,0.0132,0.0416,0.0218,-0.0096,-0.0079,-0.0223,-0.0272,-0.0111,0.0488,0.0314,-0.0233,0.0004,0.0124,-0.0336,-0.0074,0.0047,0.0211,-0.0132,0.0501,-0.0406,u
hu_2_ (62).wav,1.0000,-2.4184,2.2605,-1.5306,0.8272,-0.1833,0.2710,-0.1860,0.0542,-0.0347,-0.1133,-0.1653,0.1120,0.1233,-0.0414,0.0955,0.0382,-0.0530,-0.0750,0.0083,-0.0296,0.0187,0.0603,-0.0325,-0.0131,0.0268,-0.0188,-0.0021,0.0126,-0.0043,0.0131,-0.0060,0.0076,-0.0544,-0.0327,0.0631,0.0460,-0.0300,-0.0150,0.0542,-0.0320,-0.0602,-0.0404,0.0672,0.0060,0.0562,-0.0475,u
hu_2_ (63).wav,1.0000,-1.9825,1.1579,-0.4574,0.2391,0.2533,-0.1573,-0.0913,0.0489,-0.0179,-0.0755,-0.0004,0.0634,0.0465,0.0471,0.0534,-0.0173,-0.1006,-0.1170,-0.0353,0.1152,0.1089,-0.0372,-0.0485,0.0044,0.0117,0.0303,-0.0033,-0.0374,-0.0166,-0.0127,-0.0106,0.0404,0.0508,-0.0024,-0.0492,-0.0120,0.0079,-0.0358,-0.0201,0.0616,0.0578,-0.0031,-0.0542,-0.0216,-0.0030,0.0273,u
