hu_1_ (19).wav,1.0000,-2.2666,2.1809,-2.1908,2.3725,-2.1415,2.3441,-1.9744,1.1274,-1.0754,0.8425,-0.3660,0.1460,-0.1504,0.2518,0.1252,-0.2409,0.1456,-0.2148,-0.0711,0.1557,-0.0225,0.2431,-0.3096,0.2057,-0.1204,0.0297,-0.0753,0.1177,0.0101,-0.2127,0.0931,0.0306,0.0529,-0.1173,0.1845,-0.0278,-0.1313,-0.0774,0.1377,-0.0029,-0.0267,0.0073,0.1109,-0.0900,-0.0195,0.0165,u
hu_1_ (2).wav,1.0000,-2.6445,3.5905,-4.0946,3.9681,-3.2473,2.2225,-1.3630,0.7830,-0.0761,-0.2856,0.2505,-0.1675,-0.0343,0.2886,-0.3658,0.2268,-0.0637,0.1424,-0.2017,0.1470,-0.0565,-0.2109,0.3462,-0.1686,-0.0147,0.1127,-0.1148,0.0028,0.0946,-0.1112,0.1208,-0.1181,0.0522,-0.0042,-0.0065,0.0731,-0.0892,0.0248,-0.0351,0.0203,-0.0231,0.0719,-0.1203,0.1265,-0.0570,0.0126,u
hu_1_ (20).wav,1.0000,-2.3310,1.6078,-0.2420,-0.0252,0.0961,-0.0801,-0.0728,0.0145,-0.0065,0.0266,-0.0092,-0.0011,0.0534,0.0262,-0.0391,-0.0506,0.0204,0.0102,0.0162,0.0433,-0.0134,-0.0391,0.0057,-0.0047,-0.0432,-0.0235,0.0565,0.0706,-0.0150,-0.0473,-0.0702,0.0344,0.0757,-0.0399,-0.0346,0.0329,0.0241,-0.0401,-0.0162,0.0397,0.0225,-0.0250,-0.0227,-0.0088,0.0644,-0.0371,u
hu_1_ (21).wav,1.0000,-2.2764,1.9030,-0.8314,0.1118,0.0214,0.2086,-0.0920,-0.1520,0.1490,-0.0820,0.0519,0.0279,-0.1415,0.1542,-0.0196,-0.0642,0.0613,-0.0868,0.0821,0.0440,-0.0702,-0.0112,0.0089,0.0506,-0.0465,-0.0163,0.0819,-0.0806,-0.0566,0.1033,0.0174,-0.0520,-0.0183,0.0656,-0.0526,-0.0481,0.0908,-0.0513,0.0218,0.0368,-0.1401,0.0797,0.1213,-0.1172,-0.0073,0.0267,u
hu_1_ (22).wav,1.0000,-2.4167,2.7430,-2.0899,0.8510,-0.1021,-0.2530,0.2519,0.2038,-0.3684,0.1369,0.1376,-0.2211,0.1922,-0.0586,-0.0207,0.1697,-0.0940,0.0170,-0.1141,-0.1243,0.1263,-0.0238,0.0860,0.0495,0.0199,0.0063,-0.0633,0.0291,-0.0627,-0.0348,-0.0299,0.0991,-0.0200,-0.1501,0.1362,0.0031,-0.1225,0.0604,0.0298,-0.0028,0.0854,-0.0299,0.0160,-0.0440,0.0430,-0.0409,u
hu_1_ (23).wav,1.0000,-2.6024,2.8259,-1.6519,0.6757,-0.5771,0.2065,0.3674,-0.2503,-0.2247,0.2257,0.0652,-0.0180,-0.0816,-0.0254,0.1421,0.0477,-0.2087,0.0237,0.1414,0.0146,-0.1767,-0.0134,0.2363,-0.0672,-0.1277,-0.0011,-0.0303,0.1486,-0.0025,-0.1499,0.0752,0.0424,0.0589,-0.0154,-0.1630,0.1159,0.0665,-0.0828,-0.0498,0.0134,0.0632,0.0101,-0.1848,0.1789,-0.0918,0.0581,u
hu_1_ (24).wav,1.0000,-3.1314,4.6531,-5.0564,4.9329,-4.6364,3.9099,-2.6872,1.6093,-1.0751,0.8855,-0.5581,0.2590,-0.6665,1.4600,-1.7875,1.5942,-1.1680,0.7203,-0.4224,0.3740,-0.3208,0.1607,-0.0260,-0.1011,0.2579,-0.4449,0.5497,-0.4416,0.2260,-0.1465,0.2018,-0.1237,-0.1162,0.2786,-0.2735,0.1167,-0.0360,0.0479,-0.0060,-0.0691,0.0436,0.0048,0.0810,-0.1817,0.2110,-0.0991,u
hu_1_ (25).wav,1.0000,-1.4721,0.2695,0.0954,0.0517,0.0011,-0.0121,0.0560,0.0369,-0.0359,-0.0491,-0.0176,0.0458,0.0544,-0.0004,-0.0068,-0.0016,0.0044,0.0493,0.0419,-0.0288,-0.0488,-0.0287,-0.0196,0.0001,0.0106,-0.0014,0.0106,0.0200,-0.0046,-0.0258,-0.0232,-0.0039,0.0210,0.0358,0.0129,-0.0273,-0.0395,-0.0194,0.0065,0.0189,0.0073,0.0086,0.0304,0.0292,0.0196,-0.0655,u
hu_1_ (26).wav,1.0000,-2.8002,3.5348,-3.1842,2.6734,-2.4425,1.8762,-0.8498,0.2867,-0.1309,-0.1797,0.5365,-0.2477,-0.4565,0.4641,0.0946,-0.2977,0.2852,-0.2636,0.2437,-0.0219,-0.2973,0.1562,0.0055,0.1765,-0.4350,0.3330,0.1356,-0.3137,0.2378,-0.2201,0.1988,-0.1171,-0.0358,0.0132,-0.0153,0.2011,-0.2585,0.1404,0.0460,-0.1420,0.1002,-0.0269,0.0158,-0.0207,-0.0019,0.0071,u
hu_1_ (27).wav,1.0000,-1.8492,1.0478,-0.2070,-0.2236,0.0600,0.1639,0.0888,-0.0074,-0.0784,-0.1121,0.0291,0.1281,-0.0379,-0.0714,0.1037,0.0956,-0.0363,-0.0941,-0.0272,0.0329,-0.0141,-0.0146,0.0446,0.0175,-0.0302,0.0268,0.0497,-0.0316,-0.0669,-0.0161,0.0241,-0.0252,-0.0313,0.0485,0.0407,-0.0429,-0.0101,0.0322,-0.0253,-0.0151,0.0312,0.0167,-0.0011,0.0069,0.0181,-0.0340,u
hu_1_ (28).wav,1.0000,-2.8383,3.9056,-3.5191,2.2995,-1.1213,0.1706,0.2306,-0.2453,-0.0334,0.2539,-0.2487,0.0759,0.0489,-0.0293,0.1303,-0.1366,0.0365,0.0553,0.0287,-0.0831,0.0545,0.0331,-0.1238,0.1821,-0.1912,0.1184,0.0234,-0.1398,0.1275,-0.0658,0.0398,-0.0171,-0.0806,0.1075,-0.0237,-0.0641,0.0128,0.0603,-0.0444,-0.0324,0.0353,0.0303,-0.0153,-0.0255,0.0234,0.0016,u
hu_1_ (29).wav,1.0000,-2.4892,2.3853,-1.1889,0.1150,0.2777,-0.1645,0.0549,0.2300,-0.2749,-0.1759,0.2943,0.0557,-0.2150,0.0234,0.1399,-0.0620,-0.0092,0.0820,-0.0262,-0.0989,-0.0096,0.0847,-0.0349,-0.0078,0.0253,0.0545,0.0653,-0.1324,-0.1316,0.1014,0.1358,-0.0512,-0.0960,0.0036,0.0800,-0.0394,-0.0623,0.0495,0.0139,0.0042,-0.0154,-0.0151,0.0207,-0.0432,0.1481,-0.0984,u
hu_1_ (3).wav,1.0000,-2.1057,2.2455,-2.5552,2.8803,-3.2704,3.1278,-2.7631,2.8602,-2.5313,2.2898,-2.1596,1.9691,-1.9806,1.7909,-1.6330,1.5197,-1.3428,1.2058,-0.9490,0.8441,-0.6951,0.5857,-0.4893,0.3689,-0.3664,0.2707,-0.2398,0.1629,-0.1229,0.1256,-0.0352,0.0373,-0.0044,-0.0352,0.0428,-0.0914,0.0711,-0.1205,0.1083,-0.1034,0.1370,-0.0954,0.0925,-0.0611,0.0722,-0.0494,u
hu_1_ (30).wav,1.0000,-1.9850,1.1943,-0.2030,-0.1496,0.0760,0.1061,-0.0141,-0.1520,0.0868,0.1723,-0.1005,-0.0838,0.0584,-0.0357,-0.0180,0.0880,0.0317,-0.0004,-0.0354,-0.0997,0.0046,0.0722,-0.0005,0.0035,0.0283,-0.0342,-0.0174,0.0468,0.0028,-0.0303,-0.0185,-0.0150,0.0053,0.0144,-0.0203,0.0303,0.0591,-0.0347,-0.0700,-0.0333,0.0078,0.0693,0.0285,-0.0549,0.0737,-0.0491,u
hu_1_ (31).wav,1.0000,-1.9163,0.9530,-0.1193,-0.0150,0.2059,-0.0132,-0.0787,0.0000,-0.0908,-0.0666,0.0831,0.0899,0.0087,-0.0070,-0.0068,-0.0170,0.0144,-0.0271,-0.0767,0.0161,0.0973,0.0498,-0.0321,-0.0162,0.0002,-0.0371,0.0098,0.0658,-0.0352,-0.1157,0.0163,0.0961,-0.0348,-0.0604,0.0738,0.0436,-0.0836,-0.0423,0.0470,0.0349,-0.0135,-0.0133,0.0127,0.0295,-0.0162,-0.0093,u
hu_1_ (32).wav,1.0000,-2.1656,1.1142,0.1871,-0.0247,-0.0332,-0.0429,-0.0466,0.0090,-0.0362,-0.0181,0.0344,0.0475,0.0196,-0.0422,-0.0272,-0.0203,0.0216,0.0475,-0.0111,0.0068,0.0096,-0.0142,-0.0155,0.0116,0.0175,-0.0254,-0.0230,0.0185,0.0187,-0.0189,-0.0106,0.0311,0.0034,-0.0223,-0.0048,0.0084,-0.0008,-0.0091,-0.0025,0.0138,-0.0054,-0.0153,0.0019,0.0162,0.0105,-0.0089,u
hu_1_ (33).wav,1.0000,-2.4806,2.3678,-1.0419,0.0480,-0.0271,0.0815,0.0653,-0.0551,0.1438,-0.0755,-0.1665,0.2162,0.0243,-0.1178,-0.0662,0.0292,0.1008,0.0156,-0.0209,-0.0110,-0.0619,-0.0057,0.1240,-0.0406,-0.1479,0.0162,0.1414,0.0066,-0.0233,-0.0144,-0.0332,0.0545,0.0393,-0.1049,-0.0800,0.0628,0.0250,0.0019,0.0040,-0.0561,0.0229,0.0953,-0.0376,-0.0232,0.0630,-0.0542,u
hu_1_ (34).wav,1.0000,-2.0802,1.1885,-0.0614,-0.0916,0.0564,-0.0235,-0.0165,0.0347,0.0127,-0.0389,-0.0405,0.0083,0.0523,0.0231,-0.0037,0.0487,0.0092,-0.0845,-0.0526,0.0317,0.0420,0.0183,-0.0185,0.0103,0.0255,-0.0216,-0.0262,-0.0123,0.0130,-0.0160,-0.0047,0.0428,0.0002,-0.0541,-0.0425,0.0117,0.0717,0.0199,-0.0111,-0.0212,-0.0044,0.0040,0.0346,0.0289,-0.1343,0.0745,u
hu_1_ (35).wav,1.0000,-1.9331,0.6949,0.2923,0.0731,-0.0258,-0.0201,-0.0618,-0.0878,-0.0439,0.0132,0.0719,0.0610,0.0201,-0.0043,-0.0072,-0.0204,-0.0312,-0.0061,-0.0097,-0.0004,0.0244,0.0092,0.0074,0.0120,-0.0001,-0.0196,-0.0117,0.0088,0.0109,-0.0108,0.0001,0.0082,-0.0043,-0.0102,-0.0019,0.0087,-0.0043,-0.0188,-0.0120,0.0005,0.0280,0.0168,-0.0054,0.0030,0.0011,-0.0108,u
hu_1_ (36).wav,1.0000,-2.5818,2.4091,-0.8173,-0.2232,0.2344,0.0006,-0.0041,0.0120,-0.0618,-0.0193,0.0318,0.0194,-0.0305,-0.0068,0.0014,0.0234,0.0484,0.0352,0.0001,-0.0265,-0.0999,-0.0631,0.1843,0.0290,-0.1829,0.1275,0.1550,-0.1880,-0.1135,0.1002,0.0146,0.0111,-0.0153,-0.0476,0.0186,0.0649,-0.0604,-0.0136,0.0522,0.0101,-0.0475,-0.0015,0.0002,-0.0327,0.1688,-0.1110,u
hu_1_ (37).wav,1.0000,-2.4328,2.1045,-1.1455,0.9396,-0.9905,0.8630,-0.4536,0.2852,-0.2134,0.0577,-0.0536,0.0065,0.0468,0.0276,-0.0137,-0.0811,0.1039,-0.1653,0.1718,-0.0612,0.0444,0.0621,-0.2415,0.1928,-0.0146,-0.0446,-0.0306,0.0557,-0.0328,0.0743,-0.0802,-0.0023,-0.0227,0.0294,0.0286,0.0195,-0.0515,0.0205,0.0423,-0.0668,-0.0039,0.0488,-0.0374,0.0738,-0.0970,0.0405,u
hu_1_ (38).wav,1.0000,-2.3548,2.4028,-1.9784,1.2861,-0.5806,0.1709,0.2818,-0.2687,0.1542,-0.0223,-0.1656,0.0093,-0.0752,0.0186,0.2702,-0.0445,-0.1056,0.0501,-0.0323,-0.0757,0.0866,-0.0642,-0.0169,0.1352,-0.0815,-0.0076,0.0485,0.0271,-0.0242,-0.1363,0.0505,0.1190,-0.0532,-0.0914,0.1175,0.0113,-0.1403,0.1373,-0.1292,0.0312,0.1002,-0.1879,0.1063,0.1807,-0.1695,0.0155,u
hu_1_ (39).wav,1.0000,-2.0571,1.0268,0.0831,-0.0474,0.0071,-0.0131,-0.0240,0.0700,0.0897,-0.0383,-0.1079,-0.1302,-0.0037,0.1225,0.0815,0.0020,-0.0387,-0.0329,0.0196,0.0268,0.0012,-0.0012,-0.0301,-0.0556,-0.0158,0.0254,0.0847,0.0446,-0.0715,-0.0572,0.0076,0.0316,0.0274,0.0033,-0.0271,-0.0173,-0.0027,0.0138,0.0238,-0.0202,-0.0388,0.0283,0.0262,0.0114,-0.0318,0.0079,u
hu_1_ (4).wav,1.0000,-2.3115,2.1045,-1.2590,0.6367,-0.3275,0.1583,0.2057,-0.2664,-0.0500,0.1116,0.0158,-0.0665,0.0630,0.0173,-0.0658,0.0185,0.0714,0.0112,-0.0918,-0.0331,0.0703,0.0404,-0.0835,-0.0246,0.0888,-0.0238,-0.0048,0.0588,-0.0033,-0.0628,-0.0429,0.0340,0.0312,0.0085,-0.0497,0.0388,0.0298,-0.0897,0.0154,0.0537,-0.0234,-0.0137,0.0190,0.0083,-0.0363,0.0247,u
hu_1_ (40).wav,1.0000,-2.2902,1.5487,-0.2707,0.0553,-0.0341,-0.0067,0.0713,0.0017,-0.0671,-0.0941,-0.0437,0.0206,0.0978,0.0604,0.0132,0.0090,0.0293,-0.0608,-0.1220,-0.0326,0.0668,0.1031,0.0199,-0.0506,0.0159,0.0118,-0.0357,-0.0254,-0.0265,-0.0234,0.0491,0.0296,-0.0042,-0.0326,-0.0012,0.0441,-0.0024,-0.0228,-0.0091,-0.0177,-0.0011,-0.0102,0.0357,0.0369,0.0023,-0.0356,u
hu_1_ (41).wav,1.0000,-2.8783,3.3350,-2.1207,0.8273,-0.2682,0.0968,0.1586,-0.1605,-0.0297,0.0548,-0.0571,0.0916,-0.0250,-0.0613,0.0714,-0.0354,-0.0274,0.0541,-0.0186,-0.0396,0.0453,0.0034,-0.0223,0.0340,-0.0716,0.0362,0.0309,-0.0130,0.0067,-0.0219,-0.0229,0.0322,0.0246,-0.0454,0.0439,-0.0040,-0.0662,0.0489,0.0172,-0.0306,0.0025,0.0330,-0.0362,0.0381,-0.0766,0.0505,u
hu_1_ (42).wav,1.0000,-2.6172,3.2243,-3.1739,2.5217,-1.3256,0.3928,0.1758,-0.4226,0.3479,-0.0116,-0.4263,0.4512,-0.2211,0.0543,0.2831,-0.3136,0.1672,-0.1623,-0.0229,0.0571,-0.0008,0.0537,-0.0323,0.0472,-0.0915,0.1126,-0.1177,0.0461,0.0302,-0.0795,0.0996,-0.0578,0.1196,-0.0999,-0.0824,0.0568,0.0083,0.0314,0.0237,0.0188,-0.1108,-0.0240,0.2254,-0.2558,0.1192,-0.0132,u
hu_1_ (43).wav,1.0000,-2.6656,2.7696,-1.4878,0.5484,-0.5057,0.4495,-0.0317,-0.1352,0.1997,-0.2144,0.1220,-0.0493,-0.0763,0.1652,-0.1490,0.0992,-0.0244,-0.1260,0.2313,-0.0830,-0.0624,0.0473,-0.0871,0.0548,-0.0026,0.0243,0.0162,-0.0566,0.0353,0.0637,-0.0587,-0.0383,0.0208,0.0112,-0.0114,-0.0243,0.1127,-0.0822,-0.0484,0.0918,-0.0418,0.0124,-0.0315,0.0231,-0.0101,0.0097,u
hu_1_ (44).wav,1.0000,-2.6031,3.0298,-2.5246,1.5874,-0.8731,0.5671,-0.0384,-0.3147,0.4581,-0.3640,-0.1145,0.2408,-0.2131,0.0835,0.1922,-0.1160,0.0392,0.0838,0.0022,-0.1643,-0.0394,0.0512,-0.1651,0.1440,0.2895,-0.1727,-0.1061,0.1746,-0.0487,-0.1770,0.0116,0.0710,0.0492,-0.1128,0.0673,0.1398,-0.1969,0.1023,0.0270,-0.1694,0.1357,-0.1340,0.1335,-0.1565,0.2521,-0.1246,u
hu_1_ (45).wav,1.0000,-2.5451,2.4293,-1.3732,0.7978,-0.4475,0.2781,-0.1984,0.0688,-0.0553,0.0279,-0.0074,0.0486,-0.0169,0.0279,-0.0325,-0.0308,-0.0117,0.0194,0.0438,-0.0080,0.0021,0.0020,0.0149,-0.0199,-0.0668,0.0519,0.0049,0.0295,-0.0271,0.0141,0.0087,-0.0570,0.0330,-0.0125,-0.0062,0.0027,0.0460,-0.0004,-0.0398,-0.0035,0.0067,0.0085,-0.0247,-0.0070,0.0310,-0.0021,u
hu_1_ (46).wav,1.0000,-2.2985,1.7763,-0.4440,-0.2424,0.1892,0.1087,-0.0746,-0.0620,0.0145,0.0321,-0.0062,-0.0016,0.0065,0.0119,-0.0215,-0.0165,0.0223,0.0406,0.0033,-0.0179,-0.0261,0.0012,0.0528,-0.0017,-0.0308,-0.0083,0.0200,0.0114,-0.0598,-0.0307,0.0415,0.0180,-0.0264,0.0209,0.0054,-0.0171,-0.0011,0.0123,0.0204,-0.0454,-0.0094,0.0527,0.0003,-0.0486,0.0677,-0.0358,u
hu_1_ (47).wav,1.0000,-2.5414,2.5199,-1.4957,0.6037,-0.0308,-0.0399,-0.1606,0.2705,-0.1701,-0.0461,0.2482,-0.1808,-0.0671,0.0626,0.0728,0.0067,-0.1081,0.1015,0.0144,-0.1275,0.0889,-0.0303,0.0247,0.1071,-0.1464,-0.1074,0.1304,0.1258,-0.1341,-0.0500,0.1199,-0.0729,-0.0972,0.1417,0.0211,-0.0585,0.0593,-0.0829,-0.0313,0.0503,0.0236,0.0010,-0.0361,0.0617,-0.0494,0.0110,u
hu_1_ (48).wav,1.0000,-2.5318,2.9318,-2.3279,1.4378,-0.7540,0.2525,-0.0533,-0.0484,0.0872,-0.0262,0.0507,-0.1085,0.0610,0.0872,-0.1088,0.0673,0.0518,-0.0437,-0.0166,-0.0266,0.0685,-0.1022,0.0979,0.0185,-0.0904,0.1233,-0.0681,0.0073,-0.0244,-0.0266,0.0618,-0.0701,-0.0227,0.0920,-0.0749,-0.0237,0.0856,-0.0832,0.0607,-0.0110,-0.0485,0.0623,0.0028,-0.0356,0.0461,-0.0195,u
hu_1_ (49).wav,1.0000,-2.6981,3.9798,-4.9760,5.4779,-5.5989,5.2842,-4.9874,4.8507,-4.5738,4.2668,-3.6643,2.8696,-2.0289,1.2388,-0.4883,-0.0947,0.2662,-0.2909,0.2547,-0.0060,-0.1804,0.1458,0.1456,-0.3207,0.3019,-0.2421,0.0573,0.0823,-0.1682,0.0915,0.0881,-0.1990,0.2256,-0.1982,0.2896,-0.3644,0.3660,-0.4528,0.4115,-0.4125,0.4127,-0.4160,0.5206,-0.4107,0.2587,-0.1086,u
hu_1_ (5).wav,1.0000,-2.8159,3.2904,-2.2490,1.0137,-0.3578,0.1659,0.0082,-0.1519,0.0919,-0.0205,0.0451,0.0907,-0.1628,0.0099,0.0183,-0.0087,0.0867,-0.0188,-0.0188,-0.0160,-0.0577,0.0724,-0.0072,-0.0098,0.0420,-0.0016,-0.0312,-0.0205,-0.0110,0.0408,0.0250,-0.0606,0.0039,-0.0090,0.0269,0.0072,0.0005,0.0148,-0.0387,-0.0147,0.0234,0.0350,-0.0463,0.0485,-0.0709,0.0411,u
hu_1_ (50).wav,1.0000,-2.5186,2.9726,-2.8476,2.3800,-1.6295,0.7842,-0.2048,-0.1107,0.4238,-0.4484,0.4532,-0.1428,-0.5295,0.8659,-0.6423,0.0898,0.2656,-0.2599,0.1845,-0.1049,-0.0335,0.1653,-0.1486,0.0913,-0.1104,0.0934,-0.0515,-0.0503,0.1419,-0.0782,-0.0200,0.0479,-0.0596,0.0099,0.0325,-0.0356,0.1712,-0.3141,0.2159,-0.0225,-0.0746,0.1371,-0.1416,0.1075,-0.1015,0.0502,u
hu_1_ (51).wav,1.0000,-2.5217,3.1555,-3.1290,2.3650,-1.4370,0.9091,-0.5560,0.2814,0.0420,-0.2462,0.0175,0.1129,-0.1354,0.0481,0.3016,-0.2005,0.1745,-0.0354,-0.3751,0.2042,0.0546,-0.0769,0.0924,0.0325,-0.1226,0.1381,-0.0066,-0.1017,0.0382,-0.0439,0.0587,-0.1247,0.1063,0.0573,-0.1304,0.0576,-0.0706,0.0522,-0.0116,0.0256,-0.0222,-0.0639,0.1013,0.0212,0.0618,-0.0933,u
hu_1_ (52).wav,1.0000,-2.5089,3.1230,-2.9793,2.1974,-1.4149,0.6744,-0.1573,-0.0470,0.1656,-0.0370,-0.0417,0.0015,-0.0409,0.0813,0.0247,-0.0654,0.0493,0.1224,-0.0871,-0.1092,0.1975,-0.1636,-0.1177,0.2297,-0.0795,-0.0750,0.1211,-0.0244,-0.0328,0.0024,-0.0175,-0.0092,-0.0414,0.0693,-0.1137,0.0338,0.1289,-0.0629,0.0187,0.0263,-0.0739,0.1454,-0.1307,-0.0065,0.0259,0.0018,u
hu_1_ (53).wav,1.0000,-2.0759,1.3659,-0.3694,0.0514,-0.0372,0.0178,0.0132,0.0316,0.0417,-0.0067,-0.0305,-0.0516,-0.0539,0.0176,0.1174,0.0716,0.0751,-0.1039,-0.1452,0.0634,0.0349,-0.0350,-0.0963,0.0654,0.1014,-0.0034,0.0697,-0.0907,-0.0732,0.0514,-0.0589,-0.0304,0.0379,0.0702,0.0006,-0.0594,0.0021,-0.0060,0.0391,-0.0222,-0.0719,0.0163,0.1262,0.0292,-0.0612,-0.0254,u
hu_1_ (54).wav,1.0000,-2.2330,1.4478,-0.1721,-0.0367,-0.0815,0.0519,0.0584,0.0074,-0.0304,-0.0175,-0.0240,-0.0315,0.0383,0.0387,0.0541,0.0381,-0.0578,-0.0691,-0.0453,0.0173,0.0302,0.0264,0.0159,-0.0032,-0.0136,-0.0255,0.0628,0.0101,-0.0574,-0.0302,-0.0059,0.0247,0.0230,-0.0207,-0.0294,0.0118,0.0529,0.0174,-0.0342,-0.0318,0.0027,0.0139,0.0127,0.0119,-0.0016,-0.0150,u
hu_1_ (55).wav,1.0000,-2.2487,1.5440,-0.2602,-0.0873,0.0459,0.0120,0.0841,0.0022,-0.1600,-0.0535,0.0795,0.0335,0.0295,0.0316,-0.0324,0.0076,0.0101,-0.0429,-0.0113,0.0213,-0.0061,-0.0127,0.0303,0.0195,-0.0272,-0.0103,-0.0064,0.0108,0.0100,0.0010,-0.0062,-0.0308,-0.0104,0.0266,0.0287,-0.0050,-0.0121,-0.0047,-0.0168,0.0171,0.0205,-0.0259,-0.0067,0.0371,-0.0177,-0.0024,u
hu_1_ (56).wav,1.0000,-1.6309,0.4194,0.1541,0.0480,-0.0293,-0.0071,0.0809,0.0435,-0.0242,-0.0573,-0.0900,-0.0257,0.0360,0.0182,0.0454,0.0690,0.0304,-0.0028,-0.0124,-0.0227,-0.0114,0.0151,0.0034,-0.0265,-0.0255,-0.0176,0.0059,0.0322,0.0193,-0.0176,-0.0309,-0.0226,-0.0010,0.0277,0.0044,-0.0316,-0.0042,0.0103,0.0090,0.0247,0.0037,-0.0047,0.0200,0.0133,-0.0081,-0.0244,u
hu_1_ (57).wav,1.0000,-2.5714,2.3028,-0.5649,-0.4655,0.1565,0.1884,0.0214,0.0415,-0.0310,-0.1941,-0.0635,0.1667,0.1387,-0.1668,-0.1077,0.1938,0.1654,-0.1039,-0.1511,-0.0463,0.0365,0.0499,0.0383,-0.0251,-0.0318,0.0699,0.0816,-0.0551,-0.1117,-0.0690,0.0687,0.0721,-0.0447,-0.0081,0.0195,0.0341,-0.0086,-0.0700,-0.0028,0.0169,0.0116,0.0317,0.0065,0.0412,-0.0630,0.0039,u
hu_1_ (58).wav,1.0000,-2.7699,3.0014,-1.6014,0.2764,-0.0511,0.2940,0.0241,-0.3883,0.1692,0.1862,-0.1323,-0.0923,0.1192,0.0120,-0.0983,-0.0222,0.0832,-0.0576,0.1370,-0.0334,-0.0350,0.0757,-0.0537,-0.1647,0.0833,0.0748,-0.0613,0.0568,-0.0367,0.0196,0.0381,-0.0843,0.0066,0.0760,-0.0640,-0.0361,0.0395,-0.0407,0.0744,-0.0020,-0.0519,0.0015,0.1010,-0.0293,-0.0739,0.0330,u
hu_1_ (59).wav,1.0000,-2.7256,3.5875,-3.3544,2.1752,-0.8586,0.0268,0.2808,-0.1630,0.0867,-0.0661,-0.0087,-0.0094,-0.0427,0.1203,-0.1471,0.0150,0.2620,-0.1047,-0.1239,0.0435,0.0713,-0.0857,-0.0787,0.1420,0.0566,-0.1601,0.1598,0.0686,-0.3053,0.1858,0.0605,-0.2942,0.2987,-0.2213,0.1008,0.1596,-0.2414,0.1668,-0.1316,0.0361,0.0301,-0.0297,0.0191,-0.0162,0.0404,-0.0158,u
hu_1_ (6).wav,1.0000,-2.3908,2.3112,-1.4479,0.6377,-0.1948,0.1448,-0.0486,-0.1043,0.0817,0.0049,0.0160,0.0702,-0.1251,-0.0218,0.1183,-0.0181,-0.0656,0.0370,0.0136,0.0040,0.0055,-0.0604,0.0354,0.0529,-0.0672,-0.0127,0.0592,-0.0180,-0.0173,-0.0150,-0.0022,0.0362,0.0309,-0.0183,-0.0582,0.0222,-0.0017,-0.0327,0.0238,0.0347,-0.0240,0.0221,-0.0082,0.0021,-0.0360,0.0285,u
hu_1_ (60).wav,1.0000,-2.5830,2.9745,-2.5210,1.6263,-0.6487,0.0152,0.1896,-0.0502,0.1937,-0.2338,0.1182,0.0143,-0.2378,0.1561,0.0136,-0.1984,0.0655,0.1439,-0.0441,0.1124,0.0122,-0.1393,0.0584,0.0581,-0.0553,-0.1382,0.0599,-0.0044,-0.0506,0.1531,0.0043,-0.0760,0.0285,0.0481,-0.0710,0.0311,0.0485,-0.2342,0.1569,0.0447,-0.1250,0.1674,-0.1372,0.0043,0.1615,-0.1069,u
hu_1_ (61).wav,1.0000,-1.6617,0.6816,-0.2321,-0.0097,0.2353,0.0313,-0.0663,0.0378,-0.0236,-0.0854,0.0568,0.1025,-0.0492,-0.0238,0.1083,0.0189,-0.1099,-0.0334,0.0232,0.0017,-0.0011,-0.0360,-0.0008,0.0522,0.0288,0.0110,0.0158,-0.0489,-0.0775,-0.0172,0.0196,0.0433,0.0077,0.0025,0.0199,-0.0051,-0.0195,-0.0035,0.0084,0.0005,-0.0170,-0.0173,0.0041,0.0509,0.0462,-0.0659,u
hu_1_ (62).wav,1.0000,-1.9825,1.0606,-0.2507,0.2229,0.0016,0.0432,-0.0655,-0.0467,-0.0146,-0.0063,0.0135,0.0289,0.0136,0.0047,0.0121,-0.0146,-0.0050,-0.0304,-0.0264,0.0272,0.0101,0.0136,0.0113,0.0054,-0.0012,-0.0113,-0.0114,-0.0179,-0.0064,0.0120,0.0136,0.0214,-0.0021,0.0068,-0.0189,-0.0104,-0.0070,-0.0185,0.0060,0.0038,0.0312,0.0128,-0.0018,0.0076,-0.0814,0.0522,u
hu_1_ (63).wav,1.0000,-1.8273,1.5519,-1.9650,1.8900,-1.4588,1.7261,-1.3283,0.8904,-1.0711,0.7319,-0.4039,0.4247,-0.1929,0.1368,-0.0308,-0.0158,-0.0161,-0.0712,0.1258,-0.3795,0.2833,0.2146,-0.2574,0.2797,-0.3587,0.2898,-0.4265,0.4053,-0.1779,0.1589,-0.2852,0.0498,0.1201,-0.0175,0.1898,-0.2273,0.0296,-0.1354,0.1152,0.0554,0.1833,-0.3169,0.1956,-0.1343,0.0609,-0.0040,u
hu_1_ (64).wav,1.0000,-1.9373,1.1863,-0.3113,-0.0241,-0.1530,0.1038,0.2368,-0.0305,-0.0329,0.0638,-0.0033,-0.0744,-0.0720,-0.0914,0.0130,0.1789,0.0280,-0.1074,0.0679,0.0190,-0.0721,0.0249,-0.0195,-0.0223,0.0392,-0.0275,-0.0215,0.0975,0.0743,-0.1105,-0.1258,0.0909,0.0480,-0.0717,0.0239,0.0581,-0.0092,-0.0525,0.0003,0.0129,-0.0371,0.0478,-0.0109,-0.0595,0.1534,-0.0872,u
